"Timestamp.2026","2026","Timestamp.2025","2025","Timestamp.2024","2024","Timestamp.2023","2023","Timestamp.2022","2022","Timestamp.2021","2021","Timestamp.2020","2020","Timestamp.2019","2019","Timestamp.2018","2018","Timestamp.2017","2017","Timestamp.2016","2016","Timestamp.2015","2015","Timestamp.2014","2014","Timestamp.2013","2013","Timestamp.2012","2012","Timestamp.2011","2011","Timestamp.2010","2010","Timestamp.2009","2009","Timestamp.2008","2008","Timestamp.2007","2007"
2025-02-24,NA,"2024-02-24","-0.286666666666669","2023-02-24","0.57","2022-02-24","1.27","2021-02-24","1.22","2020-02-24","-0.379999999999999","2019-02-24","-0.630000000000001","2018-02-24","-0.363333333333332","2017-02-24","-0.289999999999999","2016-02-24","-0.460000000000001","2015-02-24","-0.669999999999998","2014-02-24","-0.199999999999996","2013-02-24","-0.453333333333331","2012-02-24","0.0399999999999991","2011-02-24","0.550000000000004","2010-02-24","-0.299999999999997","2009-02-24","-0.75","2008-02-24","-0.233333333333334","2007-02-24","-0.0633333333333326","2006-02-24","-0.450000000000003"
2025-02-25,NA,"2024-02-25","-0.293333333333337","2023-02-25","0.536666666666667","2022-02-25","0.950000000000003","2021-02-25","1.09","2020-02-25","-0.469999999999999","2019-02-25","-0.640000000000001","2018-02-25","-0.366666666666665","2017-02-25","-0.31","2016-02-25","-0.470000000000002","2015-02-25","-0.670000000000002","2014-02-25","-0.300000000000004","2013-02-25","-0.479999999999997","2012-02-25","0.0266666666666661","2011-02-25","0.549999999999997","2010-02-25","-0.300000000000004","2009-02-25","-0.75","2008-02-25","-0.25","2007-02-25","-0.096666666666664","2006-02-25","-0.426666666666668"
2025-02-26,NA,"2024-02-26","-0.300000000000004","2023-02-26","0.503333333333333","2022-02-26","1.00333333333334","2021-02-26","1.02","2020-02-26","-0.399999999999999","2019-02-26","-0.690000000000005","2018-02-26","-0.369999999999997","2017-02-26","-0.330000000000001","2016-02-26","-0.480000000000004","2015-02-26","-0.659999999999997","2014-02-26","-0.200000000000003","2013-02-26","-0.490000000000002","2012-02-26","0.0133333333333331","2011-02-26","0.549999999999999","2010-02-26","-0.350000000000001","2009-02-26","-0.75","2008-02-26","-0.25","2007-02-26","-0.129999999999995","2006-02-26","-0.403333333333334"
2025-02-27,NA,"2024-02-27","-0.280000000000001","2023-02-27","0.469999999999999","2022-02-27","1.05666666666667","2021-02-27","0.986666666666665","2020-02-27","-0.459999999999997","2019-02-27","-0.710000000000004","2018-02-27","-0.369999999999997","2017-02-27","-0.350000000000001","2016-02-27","-0.49666666666667","2015-02-27","-0.630000000000003","2014-02-27","-0.170000000000002","2013-02-27","-0.490000000000002","2012-02-27","0","2011-02-27","0.550000000000002","2010-02-27","-0.350000000000001","2009-02-27","-0.75","2008-02-27","-0.180000000000007","2007-02-27","-0.0800000000000054","2006-02-27","-0.379999999999999"
2025-02-28,NA,"2024-02-28","-0.339999999999996","2023-02-28","0.5","2022-02-28","1.11000000000001","2021-02-28","0.953333333333333","2020-02-28","-0.620000000000001","2019-02-28","-0.75","2018-02-28","-0.420000000000002","2017-02-28","-0.259999999999998","2016-02-28","-0.513333333333335","2015-02-28","-0.623333333333335","2014-02-28","-0.109999999999999","2013-02-28","-0.539999999999999","2012-02-28","0.0100000000000051","2011-02-28","0.550000000000004","2010-02-28","-0.350000000000001","2009-02-28","-0.733333333333333","2008-02-28","-0.0799999999999983","2007-02-28","-0.600000000000001","2006-02-28","-0.43"
2025-03-01,NA,"2024-03-01","-0.269999999999996","2023-03-01","0.43","2022-03-01","1.63000000000001","2021-03-01","0.920000000000002","2020-03-01","-0.580000000000002","2019-03-01","-0.739999999999998","2018-03-01","-0.469999999999999","2017-03-01","-0.260000000000005","2016-03-01","-0.530000000000001","2015-03-01","-0.616666666666667","2014-03-01","-0.109999999999999","2013-03-01","-0.559999999999995","2012-03-01","0","2011-03-01","0.550000000000004","2010-03-01","-0.350000000000001","2009-03-01","-0.716666666666666","2008-03-01","0.0200000000000008","2007-03-01","-0.590000000000003","2006-03-01","-0.450000000000003"
2025-03-02,NA,"2024-03-02","-0.269999999999998","2023-03-02","0.510000000000005","2022-03-02","1.79","2021-03-02","1.11","2020-03-02","-0.540000000000003","2019-03-02","-0.753333333333333","2018-03-02","-0.469999999999999","2017-03-02","-0.289999999999999","2016-03-02","-0.52","2015-03-02","-0.609999999999999","2014-03-02","-0.109999999999999","2013-03-02","-0.566666666666663","2012-03-02","-0.0499999999999972","2011-03-02","0.549999999999997","2010-03-02","-0.349999999999994","2009-03-02","-0.699999999999999","2008-03-02","0.12","2007-03-02","-0.409999999999997","2006-03-02","-0.43"
2025-03-03,NA,"2024-03-03","-0.270000000000001","2023-03-03","0.490000000000002","2022-03-03","1.89","2021-03-03","1.12","2020-03-03","-0.510000000000002","2019-03-03","-0.766666666666667","2018-03-03","-0.469999999999999","2017-03-03","-0.289999999999999","2016-03-03","-0.52","2015-03-03","-0.620000000000005","2014-03-03","-0.109999999999999","2013-03-03","-0.573333333333331","2012-03-03","-0.0499999999999995","2011-03-03","0.550000000000004","2010-03-03","-0.350000000000001","2009-03-03","-0.700000000000003","2008-03-03","0.219999999999999","2007-03-03","-0.396666666666664","2006-03-03","-0.370000000000001"
2025-03-04,NA,"2024-03-04","-0.270000000000003","2023-03-04","0.496666666666667","2022-03-04","1.07","2021-03-04","1.26","2020-03-04","-0.359999999999999","2019-03-04","-0.780000000000001","2018-03-04","-0.469999999999999","2017-03-04","-0.303333333333332","2016-03-04","-0.510000000000002","2015-03-04","-0.619999999999997","2014-03-04","-0.100000000000001","2013-03-04","-0.579999999999998","2012-03-04","-0.0500000000000019","2011-03-04","0.549999999999997","2010-03-04","-0.359999999999999","2009-03-04","-0.699999999999996","2008-03-04","0.219999999999999","2007-03-04","-0.38333333333333","2006-03-04","-0.413333333333334"
2025-03-05,NA,"2024-03-05","-0.25","2023-03-05","0.503333333333333","2022-03-05","1.18","2021-03-05","1.51","2020-03-05","-0.300000000000001","2019-03-05","-0.840000000000003","2018-03-05","-0.469999999999999","2017-03-05","-0.316666666666665","2016-03-05","-0.5","2015-03-05","-0.640000000000001","2014-03-05","-0.0700000000000003","2013-03-05","-0.57","2012-03-05","-0.0500000000000043","2011-03-05","0.549999999999997","2010-03-05","-0.299999999999997","2009-03-05","-0.700000000000003","2008-03-05","0.0499999999999972","2007-03-05","-0.369999999999997","2006-03-05","-0.456666666666667"
2025-03-06,NA,"2024-03-06","-0.219999999999999","2023-03-06","0.509999999999998","2022-03-06","1.29","2021-03-06","1.51333333333333","2020-03-06","-0.309999999999999","2019-03-06","-0.890000000000001","2018-03-06","-0.490000000000002","2017-03-06","-0.329999999999998","2016-03-06","-0.489999999999998","2015-03-06","-0.620000000000001","2014-03-06","0.100000000000001","2013-03-06","-0.580000000000005","2012-03-06","-0.0799999999999983","2011-03-06","0.549999999999997","2010-03-06","-0.289999999999997","2009-03-06","-0.700000000000003","2008-03-06","0.0499999999999972","2007-03-06","-0.299999999999997","2006-03-06","-0.5"
2025-03-07,NA,"2024-03-07","-0.140000000000001","2023-03-07","0.339999999999996","2022-03-07","1.4","2021-03-07","1.51666666666667","2020-03-07","-0.393333333333332","2019-03-07","-0.82","2018-03-07","-0.490000000000002","2017-03-07","-0.359999999999999","2016-03-07","-0.479999999999997","2015-03-07","-0.626666666666667","2014-03-07","0.390000000000001","2013-03-07","-0.550000000000004","2012-03-07","-0.0800000000000054","2011-03-07","0.549999999999997","2010-03-07","-0.279999999999996","2009-03-07","-0.700000000000003","2008-03-07","0.0499999999999972","2007-03-07","-0.380000000000003","2006-03-07","-0.450000000000003"
2025-03-08,NA,"2024-03-08","-0.18","2023-03-08","0.420000000000002","2022-03-08","1.73","2021-03-08","1.52","2020-03-08","-0.476666666666665","2019-03-08","-0.800000000000001","2018-03-08","-0.490000000000002","2017-03-08","-0.350000000000001","2016-03-08","-0.490000000000002","2015-03-08","-0.633333333333334","2014-03-08","0.466666666666666","2013-03-08","-0.520000000000003","2012-03-08","-0.0999999999999943","2011-03-08","0.549999999999997","2010-03-08","-0.269999999999996","2009-03-08","-0.700000000000003","2008-03-08","0.0416666666666643","2007-03-08","-0.669999999999995","2006-03-08","-0.52"
2025-03-09,NA,"2024-03-09","-0.183333333333332","2023-03-09","0.220000000000006","2022-03-09","1.52999999999999","2021-03-09","1.48","2020-03-09","-0.559999999999999","2019-03-09","-0.803333333333335","2018-03-09","-0.539999999999999","2017-03-09","-0.449999999999996","2016-03-09","-0.479999999999997","2015-03-09","-0.640000000000001","2014-03-09","0.543333333333332","2013-03-09","-0.503333333333335","2012-03-09","-0.100000000000001","2011-03-09","0.549999999999997","2010-03-09","-0.25","2009-03-09","-0.700000000000003","2008-03-09","0.0333333333333314","2007-03-09","-0.600000000000001","2006-03-09","-0.550000000000001"
2025-03-10,NA,"2024-03-10","-0.186666666666665","2023-03-10","0.100000000000001","2022-03-10","1.77","2021-03-10","1.45","2020-03-10","-0.620000000000001","2019-03-10","-0.806666666666668","2018-03-10","-0.539999999999999","2017-03-10","-0.5","2016-03-10","-0.480000000000004","2015-03-10","-0.640000000000001","2014-03-10","0.619999999999997","2013-03-10","-0.486666666666667","2012-03-10","-0.099999999999999","2011-03-10","0.549999999999997","2010-03-10","-0.25","2009-03-10","-0.700000000000003","2008-03-10","0.0249999999999986","2007-03-10","-0.550000000000002","2006-03-10","-0.399999999999999"
2025-03-11,NA,"2024-03-11","-0.189999999999998","2023-03-11","0.0500000000000019","2022-03-11","1.89","2021-03-11","1.44","2020-03-11","-0.59","2019-03-11","-0.810000000000002","2018-03-11","-0.539999999999999","2017-03-11","-0.506666666666668","2016-03-11","-0.43","2015-03-11","-0.640000000000001","2014-03-11","0.57","2013-03-11","-0.469999999999999","2012-03-11","-0.0999999999999967","2011-03-11","0.550000000000004","2010-03-11","-0.25","2009-03-11","-0.699999999999999","2008-03-11","0","2007-03-11","-0.500000000000002","2006-03-11","-0.459999999999998"
2025-03-12,NA,"2024-03-12","-0.109999999999999","2023-03-12","2.37310171513627e-15","2022-03-12","1.84333333333333","2021-03-12","1.51000000000001","2020-03-12","-0.75","2019-03-12","-0.809999999999999","2018-03-12","-0.539999999999999","2017-03-12","-0.513333333333335","2016-03-12","-0.44","2015-03-12","-0.629999999999999","2014-03-12","0.310000000000002","2013-03-12","-0.409999999999997","2012-03-12","-0.0999999999999943","2011-03-12","0.516666666666668","2010-03-12","-0.270000000000003","2009-03-12","-0.699999999999999","2008-03-12","0.0999999999999943","2007-03-12","-0.450000000000003","2006-03-12","-0.519999999999998"
2025-03-13,NA,"2024-03-13","-0.0300000000000011","2023-03-13","-0.0499999999999972","2022-03-13","1.79666666666667","2021-03-13","1.51333333333334","2020-03-13","-0.779999999999998","2019-03-13","-0.799999999999997","2018-03-13","-0.530000000000001","2017-03-13","-0.520000000000003","2016-03-13","-0.45","2015-03-13","-0.650000000000002","2014-03-13","0.370000000000005","2013-03-13","-0.439999999999998","2012-03-13","-0.100000000000001","2011-03-13","0.483333333333332","2010-03-13","-0.270000000000001","2009-03-13","-0.700000000000003","2008-03-13","-0.0999999999999943","2007-03-13","-0.350000000000001","2006-03-13","-0.579999999999998"
2025-03-14,NA,"2024-03-14","0.0700000000000003","2023-03-14","0","2022-03-14","1.75","2021-03-14","1.51666666666667","2020-03-14","-0.819999999999998","2019-03-14","-0.850000000000001","2018-03-14","-0.530000000000001","2017-03-14","-0.550000000000004","2016-03-14","-0.460000000000001","2015-03-14","-0.656666666666669","2014-03-14","0.119999999999997","2013-03-14","-0.390000000000001","2012-03-14","-0.100000000000001","2011-03-14","0.449999999999996","2010-03-14","-0.269999999999998","2009-03-14","-0.700000000000002","2008-03-14","0","2007-03-14","-0.450000000000003","2006-03-14","-0.52"
2025-03-15,NA,"2024-03-15","-0.019999999999996","2023-03-15","-0.0899999999999963","2022-03-15","1.59","2021-03-15","1.52","2020-03-15","-0.859999999999998","2019-03-15","-0.82","2018-03-15","-0.539999999999999","2017-03-15","-0.520000000000003","2016-03-15","-0.399999999999999","2015-03-15","-0.663333333333335","2014-03-15","0.119999999999997","2013-03-15","-0.530000000000001","2012-03-15","-0.100000000000001","2011-03-15","0.449999999999996","2010-03-15","-0.269999999999996","2009-03-15","-0.700000000000001","2008-03-15","0","2007-03-15","-0.310000000000002","2006-03-15","-0.57"
2025-03-16,NA,"2024-03-16","-0.0166666666666657","2023-03-16","0.0900000000000034","2022-03-16","1.46","2021-03-16","1.56","2020-03-16","-0.899999999999999","2019-03-16","-0.823333333333333","2018-03-16","-0.590000000000003","2017-03-16","-0.509999999999998","2016-03-16","-0.409999999999997","2015-03-16","-0.670000000000002","2014-03-16","0.119999999999997","2013-03-16","-0.5","2012-03-16","-0.100000000000001","2011-03-16","0.299999999999997","2010-03-16","-0.270000000000003","2009-03-16","-0.699999999999999","2008-03-16","0","2007-03-16","-0.349999999999994","2006-03-16","-0.52"
2025-03-17,NA,"2024-03-17","-0.0133333333333354","2023-03-17","0.0899999999999963","2022-03-17","1.49000000000001","2021-03-17","1.61000000000001","2020-03-17","-0.93","2019-03-17","-0.826666666666666","2018-03-17","-0.593333333333336","2017-03-17","-0.470000000000006","2016-03-17","-0.380000000000003","2015-03-17","-0.719999999999999","2014-03-17","0.119999999999997","2013-03-17","-0.469999999999999","2012-03-17","-0.113333333333334","2011-03-17","0.299999999999997","2010-03-17","-0.270000000000003","2009-03-17","-0.699999999999996","2008-03-17","0","2007-03-17","-0.409999999999997","2006-03-17","-0.399999999999999"
2025-03-18,NA,"2024-03-18","-0.0100000000000051","2023-03-18","0.093333333333329","2022-03-18","1.28","2021-03-18","1.41999999999999","2020-03-18","-0.890000000000001","2019-03-18","-0.829999999999998","2018-03-18","-0.596666666666669","2017-03-18","-0.460000000000003","2016-03-18","-0.350000000000001","2015-03-18","-0.690000000000001","2014-03-18","-0.0600000000000023","2013-03-18","-0.439999999999998","2012-03-18","-0.126666666666668","2011-03-18","0.299999999999997","2010-03-18","-0.269999999999996","2009-03-18","-0.699999999999996","2008-03-18","-0.25","2007-03-18","-0.469999999999999","2006-03-18","-0.466666666666665"
2025-03-19,NA,"2024-03-19","-0.0600000000000023","2023-03-19","0.0966666666666616","2022-03-19","1.33333333333334","2021-03-19","1.34","2020-03-19","-0.91","2019-03-19","-0.859999999999999","2018-03-19","-0.600000000000001","2017-03-19","-0.45","2016-03-19","-0.350000000000001","2015-03-19","-0.709999999999997","2014-03-19","-0.100000000000001","2013-03-19","-0.390000000000001","2012-03-19","-0.140000000000001","2011-03-19","0.3","2010-03-19","-0.269999999999996","2009-03-19","-0.700000000000003","2008-03-19","-0.25","2007-03-19","-0.530000000000001","2006-03-19","-0.533333333333331"
2025-03-20,NA,"2024-03-20","-0.0700000000000003","2023-03-20","0.0999999999999943","2022-03-20","1.38666666666667","2021-03-20","1.44666666666666","2020-03-20","-0.899999999999999","2019-03-20","-0.850000000000001","2018-03-20","-0.599999999999994","2017-03-20","-0.439999999999998","2016-03-20","-0.350000000000001","2015-03-20","-0.709999999999997","2014-03-20","-0.120000000000005","2013-03-20","-0.270000000000003","2012-03-20","-0.119999999999997","2011-03-20","0.300000000000002","2010-03-20","-0.269999999999998","2009-03-20","-0.700000000000003","2008-03-20","-0.25","2007-03-20","-0.549999999999997","2006-03-20","-0.599999999999998"
2025-03-21,NA,"2024-03-21","-0.0200000000000031","2023-03-21","0.120000000000005","2022-03-21","1.44","2021-03-21","1.55333333333333","2020-03-21","-0.84","2019-03-21","-0.84","2018-03-21","-0.599999999999994","2017-03-21","-0.420000000000002","2016-03-21","-0.350000000000001","2015-03-21","-0.706666666666666","2014-03-21","-0.190000000000005","2013-03-21","-0.230000000000004","2012-03-21","-0.100000000000001","2011-03-21","0.300000000000004","2010-03-21","-0.270000000000001","2009-03-21","-0.700000000000001","2008-03-21","0","2007-03-21","-0.449999999999996","2006-03-21","-0.620000000000001"
2025-03-22,NA,"2024-03-22","-0.0600000000000023","2023-03-22","0.0399999999999991","2022-03-22","1.53999999999999","2021-03-22","1.66","2020-03-22","-0.780000000000001","2019-03-22","-0.84","2018-03-22","-0.620000000000005","2017-03-22","-0.399999999999999","2016-03-22","-0.310000000000002","2015-03-22","-0.703333333333334","2014-03-22","-0.210000000000003","2013-03-22","-0.149999999999999","2012-03-22","-0.119999999999997","2011-03-22","0.350000000000001","2010-03-22","-0.270000000000003","2009-03-22","-0.699999999999998","2008-03-22","0","2007-03-22","-0.649999999999999","2006-03-22","-0.66"
2025-03-23,NA,"2024-03-23","-0.0166666666666681","2023-03-23","0.0199999999999996","2022-03-23","1.66999999999999","2021-03-23","1.57","2020-03-23","-0.720000000000002","2019-03-23","-0.856666666666667","2018-03-23","-0.620000000000005","2017-03-23","-0.340000000000003","2016-03-23","-0.32","2015-03-23","-0.700000000000003","2014-03-23","-0.230000000000002","2013-03-23","-0.146666666666664","2012-03-23","-0.119999999999997","2011-03-23","0.339999999999996","2010-03-23","-0.270000000000003","2009-03-23","-0.699999999999996","2008-03-23","0","2007-03-23","-0.649999999999999","2006-03-23","-0.700000000000003"
