"Timestamp.2026","2026","Timestamp.2025","2025","Timestamp.2024","2024","Timestamp.2023","2023","Timestamp.2022","2022","Timestamp.2021","2021","Timestamp.2020","2020","Timestamp.2019","2019","Timestamp.2018","2018","Timestamp.2017","2017","Timestamp.2016","2016","Timestamp.2015","2015","Timestamp.2014","2014","Timestamp.2013","2013","Timestamp.2012","2012","Timestamp.2011","2011","Timestamp.2010","2010","Timestamp.2009","2009","Timestamp.2008","2008","Timestamp.2007","2007"
2025-11-25,NA,"2024-11-25","-1.75","2023-11-25","57.8333333333333","2022-11-25","55.75","2021-11-25","35.25","2020-11-25","108.5","2019-11-25","-8.75","2018-11-25","-18.3333333333333","2017-11-25","13","2016-11-25","33.75","2015-11-25","-8.25","2014-11-25","35.25","2013-11-25","96.75","2012-11-25","60.75","2011-11-25","2.75","2010-11-25","67.75","2009-11-25","13.75","2008-11-25","3.5","2007-11-25","69.6666666666667","2006-11-25","-14.6666666666667"
2025-11-26,NA,"2024-11-26","-2","2023-11-26","57.6666666666667","2022-11-26","57","2021-11-26","34","2020-11-26","108.625","2019-11-26","-8.75","2018-11-26","-19.25","2017-11-26","13.5","2016-11-26","34.5833333333333","2015-11-26","-8.625","2014-11-26","35","2013-11-26","97.5","2012-11-26","60","2011-11-26","3","2010-11-26","67.75","2009-11-26","11.5","2008-11-26","1.5","2007-11-26","70","2006-11-26","-13.3333333333333"
2025-11-27,NA,"2024-11-27","-1.75","2023-11-27","57.5","2022-11-27","58.25","2021-11-27","33.5833333333333","2020-11-27","108.75","2019-11-27","-8","2018-11-27","-17","2017-11-27","14","2016-11-27","35.4166666666667","2015-11-27","-9","2014-11-27","32.625","2013-11-27","103","2012-11-27","65.25","2011-11-27","3.25","2010-11-27","66.8333333333333","2009-11-27","11.5","2008-11-27","-2.5","2007-11-27","70","2006-11-27","-12"
2025-11-28,NA,"2024-11-28","-1.875","2023-11-28","60.5","2022-11-28","59.5","2021-11-28","33.1666666666667","2020-11-28","107.416666666667","2019-11-28","-8.75","2018-11-28","-13.75","2017-11-28","12.5","2016-11-28","36.25","2015-11-28","-8.5","2014-11-28","30.25","2013-11-28","105.25","2012-11-28","67","2011-11-28","3.5","2010-11-28","65.9166666666667","2009-11-28","12.6666666666667","2008-11-28","-2.5","2007-11-28","73","2006-11-28","-14.5"
2025-11-29,NA,"2024-11-29","-2","2023-11-29","60.75","2022-11-29","62.75","2021-11-29","32.75","2020-11-29","106.083333333333","2019-11-29","-9.5","2018-11-29","-12","2017-11-29","13.25","2016-11-29","32.25","2015-11-29","-8","2014-11-29","30.75","2013-11-29","107.5","2012-11-29","68","2011-11-29","2.5","2010-11-29","65","2009-11-29","13.8333333333333","2008-11-29","-4.16666666666667","2007-11-29","76","2006-11-29","-13.5"
2025-11-30,NA,"2024-11-30","-1.58333333333333","2023-11-30","57.75","2022-11-30","65.75","2021-11-30","27.5","2020-11-30","104.75","2019-11-30","-10.5","2018-11-30","-12","2017-11-30","11","2016-11-30","33.75","2015-11-30","-7.5","2014-11-30","31.25","2013-11-30","103.916666666667","2012-11-30","66.25","2011-11-30","2.5","2010-11-30","67.25","2009-11-30","15","2008-11-30","-5.83333333333333","2007-11-30","71","2006-11-30","-15"
2025-12-01,NA,"2024-12-01","-1.16666666666667","2023-12-01","56","2022-12-01","58.75","2021-12-01","29","2020-12-01","103","2019-12-01","-11.5","2018-12-01","-12.25","2017-12-01","11.75","2016-12-01","32.25","2015-12-01","-7","2014-12-01","31.75","2013-12-01","100.333333333333","2012-12-01","67.4166666666667","2011-12-01","-0.25","2010-12-01","66.25","2009-12-01","17.5","2008-12-01","-7.5","2007-12-01","71","2006-12-01","-15"
2025-12-02,NA,"2024-12-02","-0.75","2023-12-02","54.0833333333333","2022-12-02","60.5","2021-12-02","36.25","2020-12-02","99.5","2019-12-02","-12.5","2018-12-02","-12.5","2017-12-02","12.1666666666667","2016-12-02","30","2015-12-02","-7.5","2014-12-02","27.75","2013-12-02","96.75","2012-12-02","68.5833333333333","2011-12-02","0.25","2010-12-02","66","2009-12-02","8.5","2008-12-02","-8","2007-12-02","71","2006-12-02","-14.6666666666667"
2025-12-03,NA,"2024-12-03","1.75","2023-12-03","52.1666666666667","2022-12-03","60.5","2021-12-03","42.25","2020-12-03","105.75","2019-12-03","-12.5","2018-12-03","-12.75","2017-12-03","12.5833333333333","2016-12-03","32","2015-12-03","-7.5","2014-12-03","29","2013-12-03","90.5","2012-12-03","69.75","2011-12-03","-0.666666666666667","2010-12-03","70.25","2009-12-03","7.25","2008-12-03","-8.25","2007-12-03","71","2006-12-03","-14.3333333333333"
2025-12-04,NA,"2024-12-04","0.75","2023-12-04","50.25","2022-12-04","60.5","2021-12-04","41.1666666666667","2020-12-04","103.5","2019-12-04","-10.25","2018-12-04","-12","2017-12-04","13","2016-12-04","34","2015-12-04","-7.5","2014-12-04","30.75","2013-12-04","91.75","2012-12-04","72.5","2011-12-04","-1.58333333333333","2010-12-04","69.5","2009-12-04","11.25","2008-12-04","-7","2007-12-04","66.5","2006-12-04","-14"
2025-12-05,NA,"2024-12-05","3.5","2023-12-05","49.5","2022-12-05","60.5","2021-12-05","40.0833333333333","2020-12-05","101.916666666667","2019-12-05","-7.25","2018-12-05","-11","2017-12-05","15.5","2016-12-05","36","2015-12-05","-7.33333333333333","2014-12-05","32.5","2013-12-05","91.25","2012-12-05","75.5","2011-12-05","-2.5","2010-12-05","68.75","2009-12-05","13","2008-12-05","-1.5","2007-12-05","70.5","2006-12-05","-13"
2025-12-06,NA,"2024-12-06","3","2023-12-06","46.25","2022-12-06","66.25","2021-12-06","39","2020-12-06","100.333333333333","2019-12-06","-6","2018-12-06","-13","2017-12-06","14.25","2016-12-06","38","2015-12-06","-7.16666666666667","2014-12-06","33.6666666666667","2013-12-06","89.25","2012-12-06","83.5","2011-12-06","-4.75","2010-12-06","68","2009-12-06","14.75","2008-12-06","0.166666666666667","2007-12-06","69","2006-12-06","-15.5"
2025-12-07,NA,"2024-12-07","2.08333333333333","2023-12-07","46","2022-12-07","69","2021-12-07","33.25","2020-12-07","98.75","2019-12-07","-5.66666666666667","2018-12-07","-12.75","2017-12-07","13.25","2016-12-07","36.5","2015-12-07","-7","2014-12-07","34.8333333333333","2013-12-07","89.1666666666667","2012-12-07","79","2011-12-07","-5.25","2010-12-07","68.75","2009-12-07","16.5","2008-12-07","1.83333333333333","2007-12-07","73","2006-12-07","-17"
2025-12-08,NA,"2024-12-08","1.16666666666667","2023-12-08","44.25","2022-12-08","77","2021-12-08","31.75","2020-12-08","91.75","2019-12-08","-5.33333333333333","2018-12-08","-13.3333333333333","2017-12-08","12","2016-12-08","33.25","2015-12-08","-7.25","2014-12-08","36","2013-12-08","89.0833333333333","2012-12-08","80.9166666666667","2011-12-08","-5","2010-12-08","67","2009-12-08","18.25","2008-12-08","3.5","2007-12-08","74","2006-12-08","-17"
2025-12-09,NA,"2024-12-09","0.25","2023-12-09","46.5","2022-12-09","73.75","2021-12-09","30","2020-12-09","93.25","2019-12-09","-5","2018-12-09","-13.9166666666667","2017-12-09","11.6666666666667","2016-12-09","32.75","2015-12-09","-7.25","2014-12-09","37.5","2013-12-09","89","2012-12-09","82.8333333333333","2011-12-09","-7","2010-12-09","65.25","2009-12-09","20","2008-12-09","-2","2007-12-09","75","2006-12-09","-16.6666666666667"
2025-12-10,NA,"2024-12-10","-0.5","2023-12-10","48.75","2022-12-10","71.4166666666667","2021-12-10","31.75","2020-12-10","91.25","2019-12-10","-4.75","2018-12-10","-14.5","2017-12-10","11.3333333333333","2016-12-10","31.9166666666667","2015-12-10","-9","2014-12-10","32.25","2013-12-10","87.5","2012-12-10","84.75","2011-12-10","-5.83333333333333","2010-12-10","65","2009-12-10","15.75","2008-12-10","-2.5","2007-12-10","76","2006-12-10","-16.3333333333333"
2025-12-11,NA,"2024-12-11","-2.25","2023-12-11","51","2022-12-11","69.0833333333333","2021-12-11","30.75","2020-12-11","91.75","2019-12-11","-7","2018-12-11","-13.5","2017-12-11","11","2016-12-11","31.0833333333333","2015-12-11","-7.75","2014-12-11","33.25","2013-12-11","93.5","2012-12-11","87","2011-12-11","-4.66666666666667","2010-12-11","65.3333333333333","2009-12-11","22","2008-12-11","-3","2007-12-11","85","2006-12-11","-16"
2025-12-12,NA,"2024-12-12","-1.5","2023-12-12","50.75","2022-12-12","66.75","2021-12-12","29.75","2020-12-12","92.9166666666667","2019-12-12","-4.75","2018-12-12","-12.75","2017-12-12","9.25","2016-12-12","30.25","2015-12-12","-7.25","2014-12-12","36.25","2013-12-12","90.75","2012-12-12","87","2011-12-12","-3.5","2010-12-12","65.6666666666667","2009-12-12","23.9166666666667","2008-12-12","-3.5","2007-12-12","86","2006-12-12","-17"
2025-12-13,NA,"2024-12-13","-2","2023-12-13","45.25","2022-12-13","74","2021-12-13","28.75","2020-12-13","94.0833333333333","2019-12-13","-3.25","2018-12-13","-14.75","2017-12-13","9","2016-12-13","30","2015-12-13","-6.75","2014-12-13","36.1666666666667","2013-12-13","91.25","2012-12-13","91","2011-12-13","-1","2010-12-13","66","2009-12-13","25.8333333333333","2008-12-13","-3.83333333333333","2007-12-13","98","2006-12-13","-16"
2025-12-14,NA,"2024-12-14","-2.41666666666667","2023-12-14","44.75","2022-12-14","72.75","2021-12-14","30","2020-12-14","95.25","2019-12-14","-2.08333333333333","2018-12-14","-16.75","2017-12-14","7.75","2016-12-14","29","2015-12-14","-6.25","2014-12-14","36.0833333333333","2013-12-14","92.3333333333333","2012-12-14","95","2011-12-14","0.5","2010-12-14","67","2009-12-14","27.75","2008-12-14","-4.16666666666667","2007-12-14","106","2006-12-14","-16.5"
2025-12-15,NA,"2024-12-15","-2.83333333333333","2023-12-15","48","2022-12-15","70.5","2021-12-15","32.75","2020-12-15","101.25","2019-12-15","-0.916666666666667","2018-12-15","-16.1666666666667","2017-12-15","7.5","2016-12-15","31.25","2015-12-15","-7.75","2014-12-15","36","2013-12-15","93.4166666666667","2012-12-15","93.6666666666667","2011-12-15","1.75","2010-12-15","72","2009-12-15","35.5","2008-12-15","-4.5","2007-12-15","105.833333333333","2006-12-15","-16"
2025-12-16,NA,"2024-12-16","-3.25","2023-12-16","47.25","2022-12-16","75.25","2021-12-16","36","2020-12-16","103.75","2019-12-16","0.25","2018-12-16","-15.5833333333333","2017-12-16","7.25","2016-12-16","34.75","2015-12-16","-7.25","2014-12-16","31.75","2013-12-16","94.5","2012-12-16","92.3333333333333","2011-12-16","-2","2010-12-16","68","2009-12-16","34","2008-12-16","-5.5","2007-12-16","105.666666666667","2006-12-16","-16.3333333333333"
2025-12-17,NA,"2024-12-17","-4.25","2023-12-17","46.5","2022-12-17","72.5833333333333","2021-12-17","42.75","2020-12-17","108.25","2019-12-17","0.25","2018-12-17","-15","2017-12-17","7","2016-12-17","33.4166666666667","2015-12-17","-5.75","2014-12-17","29.25","2013-12-17","100","2012-12-17","91","2011-12-17","-2","2010-12-17","64","2009-12-17","30.25","2008-12-17","-8","2007-12-17","105.5","2006-12-17","-16.6666666666667"
2025-12-18,NA,"2024-12-18","-7.75","2023-12-18","45.75","2022-12-18","69.9166666666667","2021-12-18","44.1666666666667","2020-12-18","112.5","2019-12-18","-1.5","2018-12-18","-14.5","2017-12-18","6.75","2016-12-18","32.0833333333333","2015-12-18","-4.75","2014-12-18","28.5","2013-12-18","92.5","2012-12-18","84.75","2011-12-18","-2","2010-12-18","65","2009-12-18","26.25","2008-12-18","-8.5","2007-12-18","99","2006-12-18","-17"
2025-12-19,NA,"2024-12-19","-5","2023-12-19","42.75","2022-12-19","67.25","2021-12-19","45.5833333333333","2020-12-19","115.083333333333","2019-12-19","-3.25","2018-12-19","-15.5","2017-12-19","6.5","2016-12-19","30.75","2015-12-19","-4.75","2014-12-19","27.5","2013-12-19","92.5","2012-12-19","79.25","2011-12-19","-2","2010-12-19","66","2009-12-19","26.0833333333333","2008-12-19","-8.5","2007-12-19","91.5","2006-12-19","-16.5"
2025-12-20,NA,"2024-12-20","-2.25","2023-12-20","41.75","2022-12-20","72.25","2021-12-20","47","2020-12-20","117.666666666667","2019-12-20","-2.5","2018-12-20","-15.75","2017-12-20","5.5","2016-12-20","30.5","2015-12-20","-4.75","2014-12-20","28.1666666666667","2013-12-20","97","2012-12-20","69.75","2011-12-20","-2","2010-12-20","67","2009-12-20","25.9166666666667","2008-12-20","-8.08333333333333","2007-12-20","89","2006-12-20","-17"
2025-12-21,NA,"2024-12-21","-3.25","2023-12-21","41","2022-12-21","76.5","2021-12-21","57","2020-12-21","120.25","2019-12-21","-1.83333333333333","2018-12-21","-18","2017-12-21","5","2016-12-21","29.75","2015-12-21","-4.75","2014-12-21","28.8333333333333","2013-12-21","95.75","2012-12-21","78","2011-12-21","-2.25","2010-12-21","68.5","2009-12-21","25.75","2008-12-21","-7.66666666666667","2007-12-21","91","2006-12-21","-17"
2025-12-22,NA,"2024-12-22","-4.25","2023-12-22","38.25","2022-12-22","74.25","2021-12-22","68.75","2020-12-22","125.75","2019-12-22","-1.16666666666667","2018-12-22","-18.25","2017-12-22","3.75","2016-12-22","27.25","2015-12-22","-8","2014-12-22","29.5","2013-12-22","94.5","2012-12-22","77.75","2011-12-22","1.5","2010-12-22","71.75","2009-12-22","22.75","2008-12-22","-7.25","2007-12-22","90.5","2006-12-22","-16.5"
2025-12-23,NA,"2024-12-23","-5.25","2023-12-23","38.8125","2022-12-23","78","2021-12-23","72.5","2020-12-23","134.25","2019-12-23","-0.5","2018-12-23","-18.5","2017-12-23","4.25","2016-12-23","26.5","2015-12-23","-7.25","2014-12-23","29","2013-12-23","93.25","2012-12-23","77.5","2011-12-23","-0.25","2010-12-23","73.5","2009-12-23","21","2008-12-23","-5","2007-12-23","90","2006-12-23","-16.8333333333333"
2025-12-24,NA,"2024-12-24","-3.75","2023-12-24","39.375","2022-12-24","79","2021-12-24","76.25","2020-12-24","140.25","2019-12-24","-0.5","2018-12-24","-18.75","2017-12-24","4.75","2016-12-24","27.5","2015-12-24","-9.5","2014-12-24","28","2013-12-24","94.25","2012-12-24","77.25","2011-12-24","2.5","2010-12-24","77.5","2009-12-24","17.75","2008-12-24","-4","2007-12-24","89.5","2006-12-24","-17.1666666666667"
2025-12-25,NA,"2024-12-25","-3","2023-12-25","39.9375","2022-12-25","80","2021-12-25","80","2020-12-25","137.9375","2019-12-25","-0.625","2018-12-25","-20.125","2017-12-25","5.25","2016-12-25","28.5","2015-12-25","-9.5625","2014-12-25","29.125","2013-12-25","93.75","2012-12-25","71.75","2011-12-25","5.25","2010-12-25","77.5","2009-12-25","26","2008-12-25","-4","2007-12-25","100","2006-12-25","-17.5"
2025-12-26,NA,"2024-12-26","-2.25","2023-12-26","40.5","2022-12-26","81","2021-12-26","83.75","2020-12-26","135.625","2019-12-26","-0.75","2018-12-26","-21.5","2017-12-26","5.75","2016-12-26","29.5","2015-12-26","-9.625","2014-12-26","30.25","2013-12-26","93.25","2012-12-26","71.75","2011-12-26","8","2010-12-26","77.5","2009-12-26","26","2008-12-26","-4","2007-12-26","100","2006-12-26","-17.5"
2025-12-27,NA,"2024-12-27","-3","2023-12-27","41.75","2022-12-27","82","2021-12-27","87.5","2020-12-27","133.3125","2019-12-27","-2.25","2018-12-27","-22.5","2017-12-27","4","2016-12-27","30.5","2015-12-27","-9.6875","2014-12-27","30.3333333333333","2013-12-27","96","2012-12-27","68.75","2011-12-27","8","2010-12-27","77.5","2009-12-27","26","2008-12-27","-5.66666666666667","2007-12-27","95","2006-12-27","-17.5"
2025-12-28,NA,"2024-12-28","-2.83333333333333","2023-12-28","41.5","2022-12-28","89.25","2021-12-28","89","2020-12-28","131","2019-12-28","-1.08333333333333","2018-12-28","-20.75","2017-12-28","1.25","2016-12-28","29","2015-12-28","-9.75","2014-12-28","30.4166666666667","2013-12-28","95.9166666666667","2012-12-28","67.75","2011-12-28","8.5","2010-12-28","83.25","2009-12-28","26","2008-12-28","-7.33333333333333","2007-12-28","95","2006-12-28","-16.5"
2025-12-29,NA,"2024-12-29","-2.66666666666667","2023-12-29","42","2022-12-29","88.5","2021-12-29","83.5","2020-12-29","153","2019-12-29","0.083333333333333","2018-12-29","-20.6666666666667","2017-12-29","3","2016-12-29","28.5","2015-12-29","-9.25","2014-12-29","30.5","2013-12-29","95.8333333333333","2012-12-29","66.5833333333333","2011-12-29","4.75","2010-12-29","76","2009-12-29","27","2008-12-29","-9","2007-12-29","87.5","2006-12-29","-18"
2025-12-30,NA,"2024-12-30","-2.5","2023-12-30","41.25","2022-12-30","91","2021-12-30","70.5","2020-12-30","148.25","2019-12-30","1.25","2018-12-30","-20.5833333333333","2017-12-30","2.0625","2016-12-30","24.75","2015-12-30","-7.75","2014-12-30","28.75","2013-12-30","95.75","2012-12-30","65.4166666666667","2011-12-30","10","2010-12-30","68.25","2009-12-30","26.75","2008-12-30","-7","2007-12-30","80","2006-12-30","-18"
2025-12-31,NA,"2024-12-31","-1","2023-12-31","40.5","2022-12-31","88.3125","2021-12-31","68","2020-12-31","148.25","2019-12-31","1.75","2018-12-31","-20.5","2017-12-31","1.125","2016-12-31","24","2015-12-31","-9","2014-12-31","25.75","2013-12-31","94","2012-12-31","64.25","2011-12-31","11.25","2010-12-31","70.75","2009-12-31","31.75","2008-12-31","-7","2007-12-31","72.5","2006-12-31","-18"
2026-01-01,NA,"2025-01-01","-0.625","2024-01-01","39.75","2023-01-01","85.625","2022-01-01","68.5","2021-01-01","148","2020-01-01","1.375","2019-01-01","-19.75","2018-01-01","0.1875","2017-01-01","23.25","2016-01-01","-8.75","2015-01-01","24","2014-01-01","90.375","2013-01-01","59.75","2012-01-01","12.5","2011-01-01","69.1666666666667","2010-01-01","34.25","2009-01-01","-6.25","2008-01-01","95.5","2007-01-01","-18"
2026-01-02,NA,"2025-01-02","-0.25","2024-01-02","39","2023-01-02","82.9375","2022-01-02","69","2021-01-02","147.75","2020-01-02","1","2019-01-02","-19","2018-01-02","-0.75","2017-01-02","22.5","2016-01-02","-8.5","2015-01-02","22.25","2014-01-02","86.75","2013-01-02","59.75","2012-01-02","13.75","2011-01-02","67.5833333333333","2010-01-02","34.25","2009-01-02","-6.25","2008-01-02","95.5","2007-01-02","-18"
2026-01-03,NA,"2025-01-03","-2.25","2024-01-03","40.25","2023-01-03","80.25","2022-01-03","69.5","2021-01-03","147.5","2020-01-03","-4.25","2019-01-03","-17.25","2018-01-03","-1.25","2017-01-03","21.75","2016-01-03","-8.25","2015-01-03","23.3333333333333","2014-01-03","85.5","2013-01-03","57.75","2012-01-03","13.75","2011-01-03","66","2010-01-03","34.25","2009-01-03","-6.16666666666667","2008-01-03","102.5","2007-01-03","-18.5"
2026-01-04,NA,"2025-01-04","-2.5","2024-01-04","37.75","2023-01-04","78.25","2022-01-04","81","2021-01-04","147.25","2020-01-04","-4.16666666666667","2019-01-04","-17.5","2018-01-04","-1.75","2017-01-04","25.5","2016-01-04","-8","2015-01-04","24.4166666666667","2014-01-04","86.8333333333333","2013-01-04","53","2012-01-04","15.75","2011-01-04","71.75","2010-01-04","34.25","2009-01-04","-6.08333333333333","2008-01-04","104","2007-01-04","-21.5"
2026-01-05,NA,"2025-01-05","-2.75","2024-01-05","36.75","2023-01-05","74.75","2022-01-05","82","2021-01-05","156.75","2020-01-05","-4.08333333333333","2019-01-05","-17.6666666666667","2018-01-05","0","2017-01-05","26","2016-01-05","-8.75","2015-01-05","25.5","2014-01-05","88.1666666666667","2013-01-05","55.5","2012-01-05","9.25","2011-01-05","74.5","2010-01-05","32.25","2009-01-05","-6","2008-01-05","97.3333333333333","2007-01-05","-21"
2026-01-06,NA,"2025-01-06","-3","2024-01-06","36.5833333333333","2023-01-06","80.5","2022-01-06","75.75","2021-01-06","154.25","2020-01-06","-4","2019-01-06","-17.8333333333333","2018-01-06","-0.583333333333333","2017-01-06","22.75","2016-01-06","-7.5","2015-01-06","30.25","2014-01-06","89.5","2013-01-06","58","2012-01-06","9.5","2011-01-06","70.5","2010-01-06","29.5","2009-01-06","-1.5","2008-01-06","90.6666666666667","2007-01-06","-20.8333333333333"
2026-01-07,NA,"2025-01-07","-3.5","2024-01-07","36.4166666666667","2023-01-07","80","2022-01-07","81.25","2021-01-07","147.75","2020-01-07","-5.25","2019-01-07","-18","2018-01-07","-1.16666666666667","2017-01-07","22.5833333333333","2016-01-07","-7.5","2015-01-07","33.25","2014-01-07","93.5","2013-01-07","60.5","2012-01-07","10.75","2011-01-07","68.25","2010-01-07","23","2009-01-07","0.75","2008-01-07","84","2007-01-07","-20.6666666666667"
2026-01-08,NA,"2025-01-08","-1.75","2024-01-08","36.25","2023-01-08","79.5","2022-01-08","79.8333333333333","2021-01-08","153.25","2020-01-08","-4.25","2019-01-08","-20","2018-01-08","-1.75","2017-01-08","22.4166666666667","2016-01-08","-7","2015-01-08","34","2014-01-08","94.5","2013-01-08","60","2012-01-08","12","2011-01-08","70.8333333333333","2010-01-08","21.5","2009-01-08","6","2008-01-08","95","2007-01-08","-20.5"
